COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	3	38	85	211	454.90794134546564	488	0	5	67	13	3	org.mockito.internal.debugging.LocationImpl	0	0	0	3	4	7			10	0
0	2	14	21	53	83.37613018459456	487	0	0	26	5	0	org.mockito.internal.debugging.Localized	0	0	0	1	2	3	adaptee	(Object)Adapter	3	0
1	2	31	50	200	264.9158683274018	872	0	0	49	5	8	org.mockito.internal.debugging.WarningsFinder	0	0	0	5	2	2			10	0
0	2	49	103	270	576.6374617768327	982	0	16	89	14	21	org.mockito.internal.debugging.VerboseMockInvocationLogger	0	0	0	4	2	9			30	0
0	2	57	112	379	665.0040549692318	874	-1	13	97	15	19	org.mockito.internal.debugging.LoggingListener	0	0	0	5	4	7			26	-1
0	2	55	91	289	515.6448286182314	178	-1	22	127	18	37	org.mockito.internal.handler.MockHandlerImplTest	8	0	0	25	2	8			45	0
0	9	60	90	311	516.5813620961311	988	2	0	149	22	29	org.mockito.internal.handler.InvocationNotifierHandlerTest	0	0	0	22	10	6			35	2
1	1	23	44	104	204.3531995622204	1072	0	0	64	5	11	org.mockito.internal.handler.MockHandlerFactoryTest	2	0	0	12	1	2			13	0
0	3	59	104	326	601.8373276621376	986	3	0	97	30	6	org.mockito.internal.handler.NotifiedMethodInvocationReport	0	0	0	4	3	9	context	State	15	3
1	1	23	59	116	280.4618212752755	1071	1	0	47	10	7	org.mockito.internal.handler.NullResultGuardian	0	0	0	5	1	4	decorator	Decorator	11	1
0	4	61	92	328	532.9572519713413	71	1	0	134	10	21	org.mockito.internal.handler.MockHandlerImpl	0	0	0	17	4	4	context	State	25	1
-1	0	12	33	48	127.74963335996041	1070	0	1	20	4	0	org.mockito.internal.handler.MockHandlerFactory	0	0	0	2	0	2			2	0
0	2	48	77	296	438.15767798295263	985	1	0	74	22	10	org.mockito.internal.handler.InvocationNotifierHandler	0	0	0	7	2	6	decorator	Decorator	16	1
1	4	24	52	116	247.18668993753096	1612	0	0	70	4	14	org.mockito.internal.listeners.StubbingLookupNotifierTest	2	0	0	16	4	2			16	0
1	1	56	88	408	528.9915113475662	1556	2	0	130	24	32	org.mockito.internal.listeners.VerificationStartedNotifierTest	6	0	0	12	1	6			38	2
-1	0	38	57	239	312.1584224600961	1611	0	1	74	6	3	org.mockito.internal.listeners.StubbingLookupNotifier	0	0	0	8	0	2			5	0
-1	0	9	41	52	162.00099246183854	1615	0	0	17	1	0	org.mockito.internal.listeners.AutoCleanableListener	0	0	0	0	0	1			1	0
-1	0	48	99	385	589.3710900944907	1552	0	3	101	10	9	org.mockito.internal.listeners.VerificationStartedNotifier	0	0	0	9	0	3			12	0
1	2	58	45	256	249.5329850015803	1351	3	0	133	18	56	org.mockito.internal.junit.ArgMismatchFinderTest	8	0	0	7	3	8			64	3
0	2	20	31	92	140.17544588852024	1138	1	0	54	9	10	org.mockito.internal.junit.JUnitRuleTest	0	0	0	11	2	4			14	1
1	2	21	62	170	318.41950309711626	1352	1	0	86	10	18	org.mockito.internal.junit.StubbingArgMismatchesTest	3	0	0	7	2	3			21	1
1	1	13	46	105	214.08217610724606	1354	0	0	67	6	12	org.mockito.internal.junit.UnusedStubbingsTest	2	0	0	11	1	2			14	0
0	2	64	73	301	416.6190493266679	1530	-1	10	128	26	26	org.mockito.internal.junit.ExceptionFactoryTest	0	0	0	6	8	8			34	1
1	1	17	46	81	202.1446611149322	1358	0	0	46	5	6	org.mockito.internal.junit.UnnecessaryStubbingsReporter	0	0	0	10	1	2			8	0
0	1	30	101	249	557.2627425429355	1529	0	1	48	4	1	org.mockito.internal.junit.ExceptionFactory	0	0	0	1	1	2			3	0
-1	0	6	50	55	200.36665926162357	1462	0	0	16	1	0	org.mockito.internal.junit.MockitoTestListener	0	0	0	1	0	1			1	0
-1	0	6	19	29	63.97862076974301	1471	0	1	16	2	0	org.mockito.internal.junit.NoOpTestListener	0	0	0	1	0	2			2	0
1	1	41	67	211	358.5744949428965	1345	2	0	66	13	13	org.mockito.internal.junit.UnusedStubbings	0	0	0	7	1	5			18	2
0	2	20	50	95	227.69384458002705	1490	0	0	48	5	5	org.mockito.internal.junit.MismatchReportingTestListener	0	0	0	5	2	3			8	0
0	1	22	54	108	252.83508626470788	1134	-1	0	40	7	6	org.mockito.internal.junit.JUnitRule	0	0	0	5	1	4	adapter	(Object)Adapter	10	-1
0	3	16	31	75	133.8421315196256	1472	0	0	28	5	2	org.mockito.internal.junit.DefaultTestFinishedEvent	0	0	0	0	3	3			5	0
1	1	18	47	84	208.24838954563572	1344	1	0	32	6	2	org.mockito.internal.junit.StubbingHint	0	0	0	0	1	3			5	1
-1	0	19	44	130	214.1715158200456	1341	0	0	36	5	10	org.mockito.internal.junit.ArgMismatchFinder	0	0	0	3	0	1			11	0
1	1	30	68	168	348.4295505994216	1343	1	0	54	9	11	org.mockito.internal.junit.StubbingArgMismatches	0	0	0	6	1	4			15	1
-1	0	4	9	10	20.723265836946414	1473	0	1	12	2	0	org.mockito.internal.junit.TestFinishedEvent	0	0	0	0	0	2			2	0
0	5	65	130	198	687.4747139902896	1503	1	0	120	18	16	org.mockito.internal.junit.UniversalTestListener	0	0	0	7	5	8	adaptee	(Object)Adapter	24	1
0	3	47	67	347	391.90476025643954	1666	1	0	72	17	23	org.mockito.internal.junit.JUnitSessionStore	0	0	0	7	3	5	context	State	28	1
0	3	48	103	264	574.3227576240705	1502	1	2	101	13	17	org.mockito.internal.junit.DefaultStubbingLookupListener	0	0	0	12	3	5			22	1
0	2	67	99	401	593.4021813033504	1286	-1	22	114	21	23	org.mockito.internal.junit.VerificationCollectorImpl	0	0	0	9	2	8			31	-1
0	1	11	37	50	144.7448512008414	1504	0	1	29	2	2	org.mockito.internal.junit.StrictStubsRunnerTestListener	0	0	0	2	1	2			4	0
-1	0	39	145	336	843.4811181946646	1346	-1	3	85	9	13	org.mockito.internal.junit.UnusedStubbingsFinder	0	0	0	12	0	3			16	0
0	2	18	38	89	170.5681820498213	1667	-1	0	38	7	4	org.mockito.internal.junit.JUnitTestRule	0	0	0	5	2	4	adapter	(Object)Adapter	8	-1
1	1	33	43	165	219.55565537772495	880	2	0	82	10	21	org.mockito.internal.junit.util.JUnitFailureHackerTest	5	0	0	8	1	5			26	2
-1	0	56	121	404	726.1712002332993	879	0	15	90	22	18	org.mockito.internal.junit.util.JUnitFailureHacker	0	0	0	5	0	6			24	0
-1	0	13	30	61	123.32621592519934	556	-1	1	28	2	4	org.mockito.internal.reporting.PluralizerTest	2	0	0	3	0	2			6	0
0	2	36	79	203	419.7432723443012	375	1	0	73	11	11	org.mockito.internal.reporting.SmartPrinter	0	0	0	6	2	5			16	1
-1	0	15	38	87	169.70450850887417	1057	0	3	22	7	0	org.mockito.internal.reporting.Pluralizer	0	0	0	0	0	3			3	0
0	1	20	25	77	108.5951355463421	1056	-1	0	32	9	2	org.mockito.internal.reporting.Discrepancy	0	0	1	0	2	5			7	1
0	4	46	73	226	395.6990549468769	766	-1	39	75	22	18	org.mockito.internal.reporting.PrintSettings	0	0	0	10	4	10			28	-1
-1	0	14	20	53	79.40583827104244	821	0	0	29	1	3	org.mockito.internal.runners.util.TestMethodsFinderTest	1	0	0	4	0	1			4	0
-1	0	7	19	31	65.24575688521777	534	0	0	26	2	4	org.mockito.internal.runners.util.RunnerProviderTest	1	0	0	5	0	1			5	0
-1	0	24	45	156	227.24352032622917	532	0	0	36	6	3	org.mockito.internal.runners.util.RunnerProvider	0	0	0	3	0	1			4	0
-1	0	13	27	69	114.32087562412602	820	0	1	24	5	2	org.mockito.internal.runners.util.TestMethodsFinder	0	0	0	2	0	2			4	0
1	1	13	40	58	162.41772042185676	1326	0	0	26	4	0	org.mockito.internal.runners.util.FailureDetector	0	0	0	2	1	2			2	0
0	3	51	61	232	332.2509796716449	1535	1	0	110	17	24	org.mockito.internal.runners.DefaultInternalRunnerTest	0	0	0	16	3	6			30	1
0	3	35	69	170	354.3700921564681	1322	1	0	67	9	8	org.mockito.internal.runners.StrictRunner	0	0	0	7	3	4	decorator	Decorator	12	1
-1	0	56	143	412	861.0063389569823	531	-1	21	100	20	8	org.mockito.internal.runners.RunnerFactory	0	0	0	10	0	7			15	-1
0	4	69	95	723	625.4238761050826	1327	-1	0	119	33	42	org.mockito.internal.runners.DefaultInternalRunner	0	0	0	15	4	9			51	-1
-1	0	7	41	44	155.1517749906487	536	0	1	20	3	0	org.mockito.internal.runners.InternalRunner	0	0	0	3	0	2	state	State	2	0
0	2	30	45	145	223.95301840892583	1128	2	0	61	18	11	org.mockito.internal.creation.DelegatingMethodTest	6	0	0	6	2	6			17	2
0	2	61	90	327	521.0964153807528	1713	0	22	102	17	19	org.mockito.internal.creation.AbstractMockMakerTest	0	0	0	12	2	8			27	0
-1	0	10	19	36	68.08685983066609	1532	0	0	26	1	5	org.mockito.internal.creation.InterfaceOverrideTest	0	0	0	3	0	1			6	0
0	3	130	101	637	652.1337352127885	554	13	0	275	29	77	org.mockito.internal.creation.MockSettingsImplTest	27	0	0	17	3	27			104	13
0	2	45	77	238	421.36484187270355	837	3	0	79	22	7	org.mockito.internal.creation.DelegatingMethod	0	0	0	3	2	10			17	3
0	1	20	60	110	282.028821947545	1536	0	3	32	7	4	org.mockito.internal.creation.SuspendMethod	0	0	0	1	2	3			7	0
0	4	181	229	998	1581.4175002753252	551	-1	486	298	81	49	org.mockito.internal.creation.MockSettingsImpl	0	0	0	27	4	32			81	-1
-1	0	44	67	202	355.65393572588073	1158	-1	21	101	9	22	org.mockito.internal.creation.instance.ConstructorInstantiatorTest	7	0	0	5	0	7			29	0
0	2	124	331	1175	2339.8467541974037	1141	0	37	208	40	37	org.mockito.internal.creation.instance.ConstructorInstantiator	0	0	0	11	2	11			48	0
1	1	6	21	27	69.2125741860909	1143	0	0	24	2	1	org.mockito.internal.creation.instance.ObjenesisInstantiator	0	0	0	3	1	1			2	0
-1	0	9	43	55	172.31532696499627	1142	0	0	19	1	0	org.mockito.internal.creation.instance.Instantiator	0	0	0	0	0	1			1	0
-1	0	8	46	61	189.10019775197233	1159	0	0	22	1	0	org.mockito.internal.creation.instance.InstantiationException	1	0	0	1	0	1			1	0
1	1	11	32	62	132.06830032144293	1146	0	0	24	5	2	org.mockito.internal.creation.instance.DefaultInstantiatorProvider	0	0	1	3	1	1			3	0
1	1	22	50	142	247.79135288006304	1572	1	0	36	9	8	org.mockito.internal.creation.instance.InstantiatorProviderAdapter	0	0	0	5	1	3			11	1
1	1	22	49	142	242.8355258224618	1571	1	0	34	9	8	org.mockito.internal.creation.instance.InstantiatorProvider2Adapter	0	0	0	3	1	3			11	1
1	1	18	34	76	147.24493356973525	1384	0	0	38	2	6	org.mockito.internal.creation.bytebuddy.ByteBuddyMockMakerTest	1	0	0	6	1	1			7	0
0	1	281	327	1487	2388.5767144924707	1706	-1	703	606	73	219	org.mockito.internal.creation.bytebuddy.InlineDelegateByteBuddyMockMakerTest	0	0	0	35	1	38			257	-1
-1	0	66	83	308	475.5982819868066	1382	-1	45	147	16	62	org.mockito.internal.creation.bytebuddy.SubclassByteBuddyMockMakerTest	0	0	0	12	0	10			72	0
1	1	28	44	116	209.15796840868003	1381	0	0	48	2	11	org.mockito.internal.creation.bytebuddy.InlineByteBuddyMockMakerTest	1	0	0	6	1	1			12	0
-1	0	77	89	345	520.0754531157911	1246	-1	45	157	18	50	org.mockito.internal.creation.bytebuddy.AbstractByteBuddyMockMakerTest	0	0	0	16	0	10			60	0
-1	0	73	85	359	500.0824030215037	1250	-1	28	227	25	67	org.mockito.internal.creation.bytebuddy.TypeCachingMockBytecodeGeneratorTest	0	0	0	17	0	8			75	0
-1	0	18	72	132	351.56173842621865	1497	0	1	31	7	0	org.mockito.internal.creation.bytebuddy.SubclassLoader	0	0	0	1	0	2	state	State	2	0
0	8	433	837	4276	6997.967228785312	1705	-1	89	881	74	84	org.mockito.internal.creation.bytebuddy.InlineDelegateByteBuddyMockMaker	0	0	0	35	8	18	context	State	102	-1
-1	0	3	11	13	28.214442932076903	1388	0	0	12	1	0	org.mockito.internal.creation.bytebuddy.ClassCreatingMockMaker	0	0	0	2	0	1			1	0
0	4	191	614	2193	4723.517809528584	1245	-1	0	415	10	13	org.mockito.internal.creation.bytebuddy.ByteBuddyCrossClassLoaderSerializationSupport	0	0	0	24	4	4			17	-1
-1	0	162	226	1504	1653.3896720192115	1626	0	21	336	9	0	org.mockito.internal.creation.bytebuddy.ModuleHandler	0	0	0	14	0	7	state	State	7	0
0	2	82	153	691	1000.3353930364535	1496	1	0	137	15	12	org.mockito.internal.creation.bytebuddy.SubclassInjectionLoader	0	0	0	8	2	4	decorator	Decorator	16	1
0	9	234	527	2248	4067.2786032041577	1376	-1	38	498	56	99	org.mockito.internal.creation.bytebuddy.InlineBytecodeGenerator	0	0	0	39	9	12			111	0
0	1	28	50	145	248.83668712102872	1709	0	0	42	6	1	org.mockito.internal.creation.bytebuddy.TypeSupport	0	0	0	2	2	2	singleton	Singleton	3	0
1	1	45	131	288	741.8478228978089	1383	5	0	93	20	10	org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker	0	0	0	7	1	11	proxy	Proxy	21	5
-1	0	4	10	13	25.649493574615366	1377	0	1	12	2	0	org.mockito.internal.creation.bytebuddy.MockAccess	0	0	0	0	0	2			2	0
0	5	67	112	471	689.3441065298388	1243	-1	5	165	13	6	org.mockito.internal.creation.bytebuddy.MockMethodInterceptor	0	0	0	21	5	6	context	State	12	-1
0	8	415	443	4054	3680.204481866292	1378	-1	44	774	48	48	org.mockito.internal.creation.bytebuddy.MockMethodAdvice	5	8	0	49	8	13	context	State	61	-1
0	1	91	269	810	1801.5022126222843	1241	-1	85	193	38	54	org.mockito.internal.creation.bytebuddy.SubclassByteBuddyMockMaker	0	0	1	8	1	14	adapter	(Object)Adapter	68	-1
1	5	17	36	91	162.3909422346066	1251	0	0	43	4	1	org.mockito.internal.creation.bytebuddy.MockFeatures	0	0	0	4	5	2			3	0
1	1	51	89	273	499.2429897714614	1375	6	0	102	24	13	org.mockito.internal.creation.bytebuddy.InlineByteBuddyMockMaker	0	0	0	9	1	14	proxy	Proxy	27	6
-1	0	7	19	30	64.62275025158095	1374	0	6	16	4	0	org.mockito.internal.creation.bytebuddy.BytecodeGenerator	0	0	0	0	0	4	state	State	4	0
0	4	73	121	469	744.2229349819997	1249	1	0	121	10	13	org.mockito.internal.creation.bytebuddy.TypeCachingBytecodeGenerator	0	0	0	6	4	5	decorator	Decorator	18	1
0	7	154	248	1112	1739.451037753011	1244	0	68	325	38	80	org.mockito.internal.creation.bytebuddy.SubclassBytecodeGenerator	0	0	0	44	11	13	context	State	93	0
-1	0	3	14	19	41.22214570833016	1686	0	0	10	1	0	org.mockito.internal.creation.bytebuddy.ConstructionCallback	0	0	0	0	0	1	state	State	1	0
-1	0	40	42	169	215.45574602676908	1714	-1	21	100	10	47	org.mockito.internal.creation.proxy.ProxyMockMakerTest	0	0	0	6	0	7			54	0
0	2	107	224	572	1422.2071340690748	1711	-1	21	177	16	16	org.mockito.internal.creation.proxy.ProxyMockMaker	0	0	0	12	2	7			23	-1
0	4	46	51	207	271.96865845653383	919	1	0	82	10	28	org.mockito.verification.TimeoutTest	4	0	0	9	4	4			32	1
1	1	13	24	59	97.86089865373728	1256	0	0	29	6	6	org.mockito.verification.NegativeDurationTest	0	0	0	5	1	2			8	0
-1	0	20	53	130	257.97932587414584	1114	0	6	41	10	1	org.mockito.verification.After	0	0	0	2	0	4			5	0
-1	0	11	36	51	141.5457227780757	1304	0	0	20	3	0	org.mockito.verification.VerificationStrategy	0	0	0	0	0	1	strategy	Strategy	1	0
-1	0	18	92	130	447.81316944191354	75	0	1	48	6	1	org.mockito.verification.VerificationMode	0	0	0	3	0	2	decorated	Decorator	3	0
-1	0	33	124	347	725.3162727134105	1115	0	21	67	18	0	org.mockito.verification.VerificationAfterDelay	0	0	0	1	0	7			7	0
-1	0	22	56	99	257.32671160753705	1478	0	6	37	13	0	org.mockito.verification.VerificationEvent	0	0	0	2	0	4			4	0
-1	0	35	64	199	338.7715087823675	918	-1	21	65	20	3	org.mockito.verification.Timeout	0	0	0	4	0	7			10	0
-1	0	27	131	278	737.2183658934734	921	0	6	87	16	0	org.mockito.verification.VerificationWithTimeout	0	0	0	1	0	4			4	0
0	3	38	51	171	262.22484138163566	473	0	20	67	15	0	org.mockito.configuration.MockitoConfiguration	4	4	0	2	4	8			8	0
-1	0	6	86	107	401.8632797637239	482	-1	0	27	0	0	org.mockito.configuration.AnnotationEngine	0	0	0	1	0	0			0	-1
-1	0	23	193	337	1123.2760055580059	478	0	6	81	10	0	org.mockito.configuration.IMockitoConfiguration	0	0	0	1	0	4	creator	Factory Method	4	0
-1	0	17	55	90	247.4895318681646	474	0	6	47	8	0	org.mockito.configuration.DefaultMockitoConfiguration	0	0	1	3	0	4			4	0
0	1	19	38	92	171.82796592786354	1494	1	0	45	9	5	org.mockito.junit.TestableJUnitRunner	4	0	0	8	1	4			9	1
-1	0	34	104	208	555.1039602889371	1226	-1	6	65	11	2	org.mockito.junit.MockitoJUnit	0	0	0	7	0	4			6	0
-1	0	20	192	359	1129.5978985897495	1285	0	1	101	9	0	org.mockito.junit.VerificationCollector	0	0	0	3	0	2			2	0
-1	0	16	322	723	2119.8577695351223	1222	0	1	151	4	0	org.mockito.junit.MockitoRule	0	0	0	9	0	2			2	0
0	1	48	333	765	2211.0786526642364	1457	1	0	176	10	4	org.mockito.junit.MockitoJUnitRunner	0	0	1	17	1	5	context	State	9	1
-1	0	16	40	74	172.1626037281668	1668	0	1	33	2	0	org.mockito.junit.MockitoTestRule	0	0	0	3	0	2			2	0
0	3	39	64	210	342.214881965918	465	-1	1	80	9	4	org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest	3	0	0	11	3	3			7	-1
0	2	33	96	220	517.7882444498267	788	1	3	78	14	9	org.mockito.runners.VerboseMockitoJUnitRunner	0	0	0	13	2	7	context	State	16	1
-1	0	36	65	220	350.58579051290354	408	0	6	67	8	0	org.mockito.runners.MockitoJUnitRunner	0	0	1	5	0	4			4	0
0	3	34	96	220	517.7882444498267	485	1	1	76	14	10	org.mockito.runners.ConsoleSpammingMockitoJUnitRunner	0	0	0	14	3	7	context	State	17	1
1	2	13	29	62	119.68689716630766	897	0	0	33	2	1	org.mockitousage.annotation.SpyInjectionTest	1	0	0	7	2	1			2	0
0	3	38	49	163	249.59375983953134	995	1	0	68	8	4	org.mockitousage.annotation.InjectionOfInlinedMockDeclarationTest	0	0	0	8	6	4			8	1
0	4	119	140	632	902.84451518056	978	-1	54	220	25	39	org.mockitousage.annotation.MockInjectionUsingConstructorTest	0	0	0	27	5	13			52	0
0	1	25	40	113	189.09551274849363	896	-1	3	63	6	4	org.mockitousage.annotation.SpyAnnotationInitializedInBaseClassTest	2	1	0	10	1	3			7	0
0	1	14	29	68	122.3657234501071	886	0	1	42	5	4	org.mockitousage.annotation.CaptorAnnotationUnhappyPathTest	1	1	0	9	1	2			6	0
0	3	53	45	254	249.18004201583415	898	-1	3	83	15	11	org.mockitousage.annotation.WrongSetOfAnnotationsTest	7	0	0	7	7	7			18	1
0	5	200	195	1101	1365.7749566609225	894	-1	101	320	43	77	org.mockitousage.annotation.SpyAnnotationTest	15	0	0	24	5	15			92	0
0	4	65	101	321	582.9155534361316	318	-1	10	128	14	21	org.mockitousage.annotation.AnnotationsTest	5	0	0	17	9	5			26	0
0	5	79	90	380	534.6154127448389	885	-1	10	137	11	21	org.mockitousage.annotation.CaptorAnnotationTest	5	0	0	12	5	5			26	0
-1	0	36	46	152	231.09850395892872	892	-1	3	74	5	13	org.mockitousage.annotation.DeprecatedAnnotationEngineApiTest	3	0	0	11	0	3			16	0
0	5	52	65	243	357.0489938171356	884	-1	0	107	10	31	org.mockitousage.annotation.CaptorAnnotationBasicTest	5	0	0	11	5	5			36	0
0	2	18	27	87	120.57951920367375	1121	0	0	43	1	1	org.mockitousage.annotation.MockInjectionUsingConstructorIssue421Test	0	0	0	8	2	1			2	0
0	12	127	134	594	855.8418287945944	893	-1	97	208	31	41	org.mockitousage.annotation.MockInjectionUsingSetterOrPropertyTest	15	0	0	17	19	15			56	0
-1	0	236	265	1317	1903.5246009619693	1157	-1	351	455	35	161	org.mockitousage.constructor.CreatingMocksWithConstructorTest	27	0	0	15	0	27			188	0
-1	0	80	93	365	548.6904538831717	1283	-1	15	198	15	37	org.mockitousage.CompilationWarningsTest	0	0	0	5	0	6			43	0
0	3	111	146	780	972.256912273811	853	0	4	187	13	27	org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest	5	0	0	13	3	5			32	0
-1	0	147	224	914	1527.1940480057294	94	0	7140	289	142	0	org.mockitousage.IMethods	0	0	0	3	0	120			120	0
-1	0	345	186	1632	1375.9464456074738	810	0	7021	471	246	0	org.mockitousage.MethodsImpl	0	0	0	3	0	119			119	0
0	2	24	36	109	168.88852376024917	433	0	1	101	2	0	org.mockitousage.PlaygroundTest	2	0	0	3	2	2			2	0
1	1	7	14	22	43.274594347016425	1591	0	0	25	1	5	org.mockitousage.NoExtendsTest	0	0	0	5	1	1			6	0
0	2	57	58	259	322.29602757857316	1588	-1	4	116	5	18	org.mockitousage.JunitJupiterTest	0	0	0	10	2	5			23	0
-1	0	95	118	482	728.9974054579708	1589	-1	28	190	14	49	org.mockitousage.StrictnessTest	0	0	0	19	0	8			57	0
-1	1	18	22	95	100.1852916152119	1652	-1	0	43	0	0	org.mockitousage.MultiLevelNestedTest	0	0	0	6	1	0			0	-1
0	2	18	27	72	115.46998521343349	1591	-1	1	42	2	6	org.mockitousage.NoExtendsTest	0	0	0	5	2	2			8	0
1	1	18	24	74	103.29756223690009	1605	1	0	51	5	12	org.mockitousage.strictness.StrictnessPerStubbingWithRunnerTest	0	0	0	10	1	3			15	1
0	2	27	36	119	172.04844575201506	1619	2	0	62	9	14	org.mockitousage.strictness.PotentialStubbingSensitivityTest	0	0	0	12	2	5			19	2
0	2	137	94	661	610.4128609460585	1603	-1	0	297	48	93	org.mockitousage.strictness.StrictnessPerStubbingTest	0	0	0	21	2	24			117	7
0	2	16	26	67	109.3220081041651	1616	0	0	46	2	6	org.mockitousage.strictness.LenientMockAnnotationTest	0	0	0	11	3	2			8	0
0	2	19	26	78	113.27442949392939	1606	1	0	53	5	12	org.mockitousage.strictness.StrictnessWithRulesTest	0	0	0	12	2	3			15	1
0	2	50	60	237	328.0836084681079	1602	2	0	130	19	37	org.mockitousage.strictness.StrictnessPerMockTest	0	0	0	22	3	9			46	2
0	2	29	30	127	145.32561259375774	1608	1	0	68	4	18	org.mockitousage.strictness.StrictnessWhenRuleStrictnessIsUpdatedTest	0	0	0	14	2	4			22	1
-1	0	11	45	70	191.18228589222116	1620	-1	1	22	2	2	org.mockitousage.strictness.ProductionCode	0	0	0	1	0	2			4	-1
-1	0	28	52	176	268.8651677419839	764	-1	15	63	9	12	org.mockitousage.internal.debugging.LocationImplTest	6	0	0	8	0	6			18	-1
1	2	69	102	350	597.5091817573128	1359	4	0	151	19	69	org.mockitousage.internal.junit.UnusedStubbingsFinderTest	9	0	0	12	3	9			78	4
-1	0	98	328	1255	2340.24419931361	1480	-1	0	271	0	0	org.mockitousage.jls.JLS_15_12_2_5Test	0	0	0	13	0	0			0	-1
0	1	73	48	354	281.7262518304212	910	3	0	125	25	34	org.mockitousage.verification.FindingRedundantInvocationsInOrderTest	7	0	0	11	2	7			41	3
0	1	57	40	257	221.9630433958088	814	3	0	88	18	28	org.mockitousage.verification.OnlyVerificationTest	7	0	0	10	2	7			35	3
1	1	85	74	427	448.2020169789182	152	4	0	127	32	42	org.mockitousage.verification.ExactNumberOfTimesVerificationTest	9	0	0	9	1	9			51	4
1	1	26	34	118	162.2032772318326	806	1	0	57	10	13	org.mockitousage.verification.AtLeastXVerificationTest	3	0	0	7	1	3			16	1
-1	0	32	48	140	237.19883628524659	158	-1	1	64	6	19	org.mockitousage.verification.VerificationOnMultipleMocksUsingMatchersTest	2	0	0	8	0	2			21	0
0	4	40	60	176	310.22903970228907	1593	1	0	95	9	32	org.mockitousage.verification.VerificationWithAfterAndCaptorTest	0	0	0	16	4	4			36	1
0	4	110	89	503	553.6325251388768	402	8	0	224	40	108	org.mockitousage.verification.VerificationWithTimeoutTest	0	0	0	19	4	21			129	8
0	2	71	54	315	310.6389224965842	197	2	0	104	14	26	org.mockitousage.verification.VerificationInOrderTest	5	0	0	10	4	5			31	2
0	2	190	103	817	690.6808267705803	294	13	0	266	67	104	org.mockitousage.verification.RelaxedVerificationInOrderTest	28	0	0	11	4	28			132	13
1	1	34	48	158	243.00456158529443	951	1	0	74	11	18	org.mockitousage.verification.VerificationExcludingStubsTest	4	0	0	9	1	4			22	1
0	1	133	67	592	427.69494453722837	295	-1	0	194	39	74	org.mockitousage.verification.SelectedMocksInOrderVerificationTest	16	0	0	9	3	16			90	5
1	1	55	51	258	283.2009388310025	170	1	0	103	10	20	org.mockitousage.verification.VerificationUsingMatchersTest	4	0	0	15	1	4			24	1
0	3	125	98	595	626.0790177434717	1613	-1	0	225	40	108	org.mockitousage.verification.VerificationInOrderWithTimeoutTest	0	0	0	17	4	20			128	7
1	1	78	68	405	408.2643205632446	428	3	0	121	28	42	org.mockitousage.verification.AtMostXVerificationTest	8	0	0	17	1	8			50	3
0	1	111	67	542	421.7828220964563	156	-1	0	170	42	52	org.mockitousage.verification.NoMoreInteractionsVerificationTest	12	0	0	11	1	12			64	4
-1	0	78	88	448	537.2218044525187	770	-1	10	142	16	36	org.mockitousage.verification.PrintingVerboseTypesWithArgumentsTest	5	0	0	11	0	5			41	0
0	1	317	251	2043	1913.1658232992231	173	-1	0	559	96	145	org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest	28	0	0	16	3	28			173	11
1	1	30	39	152	195.9313403130048	293	0	0	61	8	12	org.mockitousage.verification.DescriptiveMessagesWhenTimesXVerificationFailsTest	2	0	0	10	1	2			14	0
0	2	267	107	1130	752.2071015525833	1004	12	0	494	50	144	org.mockitousage.verification.VerificationInOrderWithCallsTest	25	0	0	11	3	25			169	12
0	2	106	70	444	426.70771937025575	211	5	0	166	25	49	org.mockitousage.verification.VerificationInOrderMixedWithOrdiraryVerificationTest	11	0	0	10	4	11			60	5
-1	0	20	33	104	153.2648996716653	1646	0	0	35	3	6	org.mockitousage.verification.VerifyPrintsAllInvocationsOnErrorTest	0	0	0	5	0	1			7	0
-1	0	65	87	395	520.1630615463976	1555	-1	36	153	25	47	org.mockitousage.verification.VerificationStartedListenerTest	9	0	0	14	0	9			56	0
0	2	104	99	620	636.5422283258746	229	3	0	189	23	44	org.mockitousage.verification.DescriptiveMessagesOnVerificationInOrderErrorsTest	8	0	0	11	4	8			52	3
0	1	78	60	375	355.6155615582246	151	4	0	128	30	35	org.mockitousage.verification.BasicVerificationTest	9	0	0	13	2	9			44	4
0	1	33	65	252	359.4128906882425	1406	-1	6	74	16	19	org.mockitousage.verification.CustomVerificationTest	4	0	0	11	1	4			23	-1
0	1	45	51	227	276.67245089155153	514	1	0	79	16	25	org.mockitousage.verification.OrdinaryVerificationPrintsAllInteractionsTest	6	0	0	8	2	6			31	1
0	5	155	99	700	648.556953169297	1594	13	0	304	54	151	org.mockitousage.verification.VerificationWithAfterTest	0	0	0	20	5	28			179	13
